,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c12s2_0_1_0_6,0.15083314486979038,0.36317479698154886,0.37641664142991427,0.72662881287457,0.5628693307073552,0.4569692450074157,21202,14269,15579,0.23071230190241354,0.7873023922439201,0.19451491150260622,0.33619430112953996,0.604675670417653
