,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c5s3_0_5_0_6,0.08976349193029871,0.48808734839400664,0.4362909790545293,0.8300768726320599,0.5582033478304756,0.6977892509424091,6846,444,29935,0.11236039522727424,0.8888770655716554,0.16484299599931182,0.12359883840650181,0.8373652123677274
