,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c2s1_0_1_0_6,0.06351366133322851,0.18692579360618208,0.13969253041655236,0.6048192544402162,0.30171072761504003,0.5141622521547583,18324,17148,18457,0.26585481556923435,0.758864589693035,0.17667578148587454,0.3248801685906314,0.5749920220393703
