,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c1s1_0_5_0_6,0.07953375011579622,0.26942075205049,0.18590120065272592,0.7315580238636761,0.2980213399269669,0.7188834910420644,11458,2033,25323,0.21464076047336045,0.7863393953245438,0.1479455350454917,0.16031108367959993,0.689989115592559
