,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c14s2_0_5_0_6,0.06009643424462213,0.38750866065331174,0.2747638686084963,0.5293103074811965,0.5651603933730044,0.610668716711644,5753,315,31028,0.05552006354234559,,,,
