,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c1s5_0_1_0_6,0.024769728278605484,0.13213130003585583,0.10777558925571087,0.5082852141863006,0.3216538493976658,0.3913634948958092,8547,8812,28234,0.07375508229943992,0.9246680605522377,0.2009632762359205,0.4823724823399634,0.857205933075118
