,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c14s1_0_5_0_6,0.06658795903105012,0.38091264741284214,0.26646794618240427,0.5222099764465258,0.5540464583123699,0.6147141130870493,6496,379,30285,0.06281355287519004,0.9350411939779508,0.2346150727548789,0.1582366993571257,0.8789638336221456
