,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c9s2_0_5_0_6,0.17200932909979372,0.5440422082750224,0.5026089472560304,0.7995327337449422,0.6632113347149556,0.7056381627263566,11967,1069,24814,0.2179800332838064,0.7827597345623493,0.14837348575714857,0.13283018015950632,0.6889916237529304
