,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c10s2_0_1_0_6,0.06954047166717703,0.19521339137659677,0.14137897887329168,0.6508025458068936,0.27659167102336346,0.5473362670262402,21332,23102,15449,0.3345482069883761,0.7054020456926192,0.16814133181864546,0.28549834227560295,0.49511924206283997
