,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c6s3_0_5_0_6,0.026005740656175884,0.2955828244035894,0.23282940169175467,0.7214947597727631,0.39972956361192646,0.6435422454458295,3300,727,33481,0.036694198278158695,,,,
