,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c8s3_0_5_0_6,0.11308961223868094,0.5375680803842762,0.5097247217925934,0.7897477723315584,0.6802512953938094,0.6750524974500816,7853,548,28928,0.11884298743245149,,,,
