,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c1s2_0_1_0_6,0.15344065684423217,0.373469350067286,0.39292114853643445,0.7131313485434535,0.5944640932611592,0.4554877107349567,19914,11689,16867,0.23045072896732158,0.7874894865702258,0.19160137635756058,0.33475039791070543,0.614564254627298
