,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c7s1_0_5_0_6,0.06887351707541631,0.2547490330379856,0.17366654918147767,0.7242726135559395,0.286178930833021,0.7118117410563493,10458,1901,26323,0.18855690777533549,0.8124485704977502,0.14734863760650635,0.16356035691983775,0.7262337513549866
