,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c10s2_0_5_0_6,0.20562911391327118,0.5546567116294782,0.4943063445378715,0.7686556335227217,0.6830087056466357,0.7111951047763098,14116,1295,22665,0.24063037419938213,0.7607505239796464,0.15208167867169137,0.14932713498561995,0.6474948389575417
