,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c6s3_0_1_0_6,0.00673793387864776,0.05826918834821072,0.04002774762435083,0.5508144518605347,0.16157614478738436,0.410394807758457,5462,10454,31319,0.062419510649977646,0.932058109481291,0.27231613811004746,0.5278247698695555,0.8298347558300903
