,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c8s1_0_1_0_6,0.17298648211405437,0.37946653770642946,0.39267244104513016,0.7849888090044582,0.5342510651070446,0.48055370704001366,23102,13896,13679,0.31512050762064375,0.7182377810571328,0.16934485242944428,0.2774883064865494,0.5181019337422559
