,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c12s1_0_5_0_6,0.13516916103610438,0.553291640046325,0.519767398668853,0.769274350567363,0.7122728240821498,0.658015638265529,9097,456,27684,0.14696836617883924,0.8527321875740658,0.1527232211396214,0.11105628988358678,0.7885082943048781
