,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c10s5_0_5_0_6,0.1688752966178725,0.5458975264897373,0.4995777153062853,0.8522289770935884,0.6136980753192137,0.7160204259020262,11632,820,25149,0.21575467270837892,0.7863365826209735,0.13311244662184016,0.11196962777796242,0.7066931899058045
