,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c13s4_0_5_0_6,0.04138546303837985,0.3977047302841242,0.2919099690481173,0.5091429554075041,0.6072787868106294,0.6070473296328253,3849,207,32932,0.03548985768465752,,,,
