,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c5s1_0_5_0_6,0.07470351376475089,0.25108824026925575,0.16622496376790974,0.7359793118305817,0.26779799666037485,0.7234967851088344,11608,2235,25173,0.218440553083549,0.78278804834862,0.15426251117546122,0.16324765202159702,0.6777516912744901
