,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c6s4_0_5_0_6,0.02004175071820618,0.2944230501283735,0.22862841962497318,0.6895804879602311,0.4166221267330849,0.6190780853265084,2533,430,34248,0.0227666524748011,,,,
