,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c7s5_0_5_0_6,0.10067042906717269,0.5166051714518937,0.47381691105732376,0.7575786117834427,0.6683670845974666,0.6730171102194467,7277,562,29504,0.09004524769699762,,,,
