,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c10s2_0_5_0_6,0.1842511546263027,0.5312505324546442,0.4850811011621831,0.7949931945164638,0.646245273039905,0.7062893540861025,13230,1365,23551,0.23452662618432787,0.7671107053957388,0.15023222114260856,0.1475411152770907,0.6603053819005896
