,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c8s3_0_5_0_6,0.11415931427129578,0.5457811734795723,0.5106691675636061,0.8553904954980059,0.6228401242845019,0.7017329705006351,7790,462,28991,0.1306818721075414,0.8712081895398786,0.13581057981728328,0.10396029672087426,0.8217620602828181
