,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c2s3_0_5_0_6,0.12116624097577566,0.5433848841453275,0.49593519266553365,0.7480651533973154,0.7023670833480868,0.6827028164105711,8324,549,28457,0.12604036489487586,0.8736380296942571,0.16276706193713605,0.17350670591642603,0.8108025567394833
