,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c5s1_0_5_0_6,0.1360175682708698,0.42919834006706464,0.36140618780842654,0.7727963913106414,0.5095972467415988,0.7197039498588501,12183,1662,24598,0.21881288666295237,0.7827685233385777,0.15329065416981827,0.1657248596270436,0.6781967484802127
