,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c5s2_0_5_0_6,0.14783315033839547,0.5261898180918223,0.46285364091830417,0.7445131901094572,0.6690279902138255,0.7012462843493843,10573,852,26208,0.16529485249125866,0.8343565561546733,0.1723845412877139,0.1829304584747405,0.7436450640778801
