,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c2s5_0_5_0_6,0.03325465289502267,0.46012029852390113,0.39783742428719215,0.6493368424606395,0.6598311106155499,0.616386995797034,2669,148,34112,0.02285665050917539,,,,
