,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c7s5_0_5_0_6,0.08758687103001879,0.5119787054280979,0.4837791238231907,0.7720118584314334,0.6654870586464804,0.6613825402963455,6377,495,30404,0.0812590297376006,,,,
