,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c1s2_0_1_0_6,0.061509196804626805,0.18517840733211585,0.1380553556130102,0.6008661660909911,0.300352623102045,0.5119472113009084,17579,16142,19202,0.24570327880634626,0.7741958978283205,0.18131898233799004,0.34556584047565736,0.5950332516912985
