,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop20_10_no_retrain_c8s3_0_5_0_6,0.12663711321618082,0.5414397520096266,0.482577200930281,0.752183319731135,0.6826563962188492,0.6864781968088756,8718,493,28063,0.12580723620344486,0.8744414056043441,0.1600052979865584,0.16126299187415286,0.8105884753632768
