,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c7s3_0_1_0_6,0.11843902722780376,0.33249237305168605,0.36094635339002656,0.6888162618943644,0.5757270012647308,0.41557590802483724,17757,13068,19024,0.16198263232192397,0.8455147347427407,0.2011345175800047,0.3884318970559734,0.7079416114494643
