,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c14s1_0_1_0_6,0.042316261739919855,0.2093768917731338,0.19315605001703967,0.4600437090540628,0.4477503127814878,0.2783599445984752,32691,124971,4090,0.15409908470223216,0.8686566617285025,0.2700543049727125,0.47809692234070145,0.6433702271127725
