,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c10s4_0_5_0_6,0.08221363737970673,0.26335719097365984,0.17896317206646767,0.7441866682349922,0.2836236875626987,0.7223228954366144,12202,2306,24579,0.23338536164852403,0.7692744910162644,0.14543356572085225,0.16519064825030624,0.6659148008906844
