,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c9s2_0_1_0_6,0.18282871515739435,0.39105487155247015,0.4024208335467928,0.7909565596309712,0.5420003313228928,0.4912580126449233,23367,13199,13414,0.33686266205612403,0.6999080248081986,0.1626291594242594,0.25946749000316743,0.5030588933073052
