,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c3s4_0_5_0_6,0.028148810983078056,0.20177480398809078,0.12916359025545118,0.6944799821633102,0.23993935125346627,0.6787283799046044,5293,1160,31488,0.08172083374418172,0.9166073437729633,0.16562065332421452,0.2242296677643597,0.8751955310090154
