,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c7s1_0_5_0_6,0.15781167084367803,0.5370202986894957,0.46600826719452976,0.7434342702211808,0.668514045788768,0.6906102159161167,11032,760,25749,0.16530113687374054,0.8344510503849166,0.16814736962692559,0.1620856102015407,0.7466350921044088
