,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c3s3_0_5_0_6,0.10172870735895981,0.5285262940616626,0.48808159874618245,0.8402655523165834,0.6127127461404785,0.6994827352771043,7163,434,29618,0.12080261414754705,0.880989335554272,0.14432993380134174,0.12536451004263918,0.8351450319153468
