,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c2s5_0_5_0_6,0.02883753513724117,0.5428198612484778,0.535705401223189,0.8285073119198078,0.6753155422368908,0.6527763657146355,1959,94,34822,0.02464486829926502,,,,
