,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c8s3_0_1_0_6,0.14225448494024034,0.35242511430860185,0.36462260800876284,0.6806402586599946,0.5802232327279786,0.42230776589939795,20024,12827,16757,0.18449653954028203,0.8297745280623486,0.20223190361546758,0.3924867017478895,0.6661832724758074
