,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c11s4_0_5_0_6,0.051451028609891196,0.2693033955575225,0.1868986063705879,0.7197582909931052,0.30507831562254195,0.6993666132087438,7217,994,29564,0.12720850215857019,,,,
