,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c11s2_0_5_0_6,0.06783792647711039,0.3799987846577874,0.2655649303562985,0.527740806624318,0.5503909508668896,0.6122164789088943,6631,363,30150,0.06492903692678448,,,,
