,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c8s5_0_5_0_6,0.09810770959168545,0.5426765396320777,0.5104162718776583,0.8538291951523777,0.624221281771225,0.6987290078057009,6712,346,30069,0.10836294238748985,,,,
