,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c0s1_0_5_0_6,0.1592322915254122,0.5526669073082844,0.5163811703798183,0.7856110999954043,0.6903494049087235,0.6896020412720252,10830,808,25951,0.18864737031501047,0.8117350511102879,0.15324719163335926,0.14505307130649575,0.7262120852870722
