,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c2s4_0_5_0_6,0.03148528448895975,0.23434286846720723,0.16052301675404362,0.6579806164785318,0.3096861474005964,0.6695464680750836,5073,977,31708,0.07497610220169389,,,,
