,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c5s1_0_5_0_6,0.16563558735132972,0.5330395124672987,0.48356270123918543,0.8487508573021586,0.5992045655339442,0.7171950663218687,11694,852,25087,0.21657556140605555,0.7858331010888777,0.142630411331207,0.10383127836797616,0.6988619564593785
