,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c8s5_0_5_0_6,0.045262349950027335,0.24677950690433129,0.168857425820268,0.7014093927818109,0.29494861161334696,0.6960148212290483,6946,1090,29835,0.1131176469489413,0.8866680002809442,0.14936663371622835,0.16140755612998278,0.8348269379785677
