,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c9s5_0_5_0_6,0.1592541473483291,0.5584251817845313,0.5182188428451072,0.8584995234917242,0.6286012102491876,0.7145864832018672,10687,693,26094,0.20225561126726102,0.8006574621387337,0.13193229129584821,0.09987735708195963,0.7297415036273331
