,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c2s4_0_1_0_6,0.034143002275563834,0.14817523446917566,0.1166163466951306,0.5350008272916829,0.3173572744890992,0.42678930747304383,11011,11005,25770,0.1184263155497527,0.8835951156278984,0.195622576603078,0.4647492208482005,0.7789101223085445
