,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c12s1_0_1_0_6,0.16481180977547927,0.36833696236145513,0.3762400820363702,0.7876262043983465,0.5120192837439311,0.48393296078995757,23683,16148,13098,0.31542350070743136,,,,
