,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c12s2_0_5_0_6,0.06568544989987028,0.2425510376120329,0.16158779838833429,0.7381558022701425,0.2590432490255929,0.7178425552192258,10534,2117,26247,0.18027926032354463,0.8193188108673558,0.1526537048649728,0.16571186809710925,0.7326459587126148
