,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c10s3_0_5_0_6,0.20064334495956937,0.5513944024014049,0.48648864574349354,0.7575112702451324,0.6829533795277883,0.7049874121268503,13785,1102,22996,0.2282809039938999,0.7727969231112143,0.15555953501370334,0.15470889837832877,0.6619072040449983
