,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c13s3_0_1_0_6,0.11619641792178534,0.3094558972495046,0.3002551629174481,0.5891383819947352,0.5427522967307136,0.38483062154384656,27706,37006,9075,0.22535859085261414,0.8033993880000478,0.22247507958572502,0.3843113703161677,0.5801671211222924
