,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c14s4_0_5_0_6,0.040241579079873635,0.3909861673133598,0.28263536862993766,0.5425645763380429,0.5601498352748372,0.6085814910535116,3806,198,32975,0.03463909131257793,,,,
