,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c9s3_0_5_0_6,0.17647106332666113,0.5471550556609868,0.4732748701275995,0.7395507090399945,0.6813269774316018,0.6984138927987567,12105,751,24676,0.1958786496409025,0.8034652450148718,0.1616809146777164,0.1366144906729219,0.706209347786179
