,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c7s1_0_1_0_6,0.15921055784459678,0.36642087088949277,0.38786450682391505,0.7734520727297658,0.5372543206340102,0.45901168562109834,21938,13709,14843,0.28031755436258576,0.7469605393067742,0.1737210268151245,0.2951428838421581,0.561213778825873
