,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c9s5_0_1_0_6,0.1688501302744573,0.3866092815092137,0.405335890940988,0.7357935873984534,0.5930861334706917,0.4661996900230405,21401,12220,15380,0.2701668219701901,,,,
