,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c10s5_0_5_0_6,0.17647191052005762,0.5366521646428054,0.4611169103905438,0.7323401826353992,0.6728207843805432,0.6968661112254664,12364,818,24417,0.1924436565033081,0.8069991580863786,0.16339041364841053,0.153745066756989,0.7077608837429943
