,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c5s5_0_5_0_6,0.03800884134374269,0.3982670212471458,0.35756403697196304,0.6908461183107734,0.5812172664678393,0.6261065064447997,3544,354,33237,0.03530917637430316,,,,
