,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c9s1_0_5_0_6,0.146766032122263,0.4776618200954054,0.376365372934223,0.6560131511754891,0.6198384897663557,0.6701579202874477,11517,702,25264,0.1594923815793283,0.8368934391069104,0.18561724718156794,0.14852608104951243,0.7368026286005047
