,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c13s1_0_5_0_6,0.20512548976033948,0.5625635365905949,0.5046371254178288,0.7633333335688509,0.7005348950430972,0.7135566641002692,13862,1236,22919,0.23839370978024726,0.7635859409005329,0.15168567638270608,0.1554839432207493,0.6517124920693138
