,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop05_10_no_retrain_c8s1_0_5_0_6,0.1734859692903826,0.53811883633246,0.48375709718748705,0.7786372825186303,0.6607035277859474,0.7109291915222393,12220,1123,24561,0.20672406895759898,0.794414458610372,0.15073635780170833,0.15553794255268893,0.6994551502640165
