,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c9s4_0_5_0_6,0.16629231994379662,0.5444546538977596,0.5048110610079368,0.7988431313574025,0.6660746410953775,0.7033146918852629,11544,1015,25237,0.20736530349768378,0.7928800887908596,0.14725754797642687,0.1329965296532838,0.7031299026454981
