,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c9s3_0_1_0_6,0.16699876310081074,0.3848212525196948,0.39148095595443544,0.7354251958292719,0.5751842092508869,0.49283771030910245,21956,13813,14825,0.29492201851381955,,,,
